,제품,제품특성,ID,대분류,중분류,소분류,브랜드
25,B002-01531-00025,주요 기능성(식약처인증):갱년기 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):아연 1일 기준치 충족 영양소 수:7개 비타민A:700µgRE 비타민D:10µg 비타민E:11mg(a-TE) 섭취대상:성인여성 제품타입:정 제품용량:1개월분 1일 총 섭취량:2정 섭취횟수:하루 한 번 섭취방법:물과 함께 :1개 1700mg x 30포,6070,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-01531
26,B002-01531-00026,영양소 원료명(식약처고시)_A분자량:비타민C 제품용량:500 1일 총 섭취량:1개월분 :1포 2g x 30포,6071,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-01531
27,B002-01531-00027,제품유형:일반식품 주요 기능성(식약처인증):해당 없음 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민C 영양소 원료명(식약처고시):비오틴 콜라겐 펩타이드:1000mg 종류:어류 분자량:1000Da 섭취대상:성인남녀 제품타입:분말 제품용량:1개월분 섭취횟수:하루 한 번 1일 총 섭취량:1포 섭취방법:바로 음용 :1개 2g x 30포,6072,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-01531
28,B002-01531-00028,생균:50억 CFU 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인여성 주요 기능성(식약처인증):질건강 영양소 원료명(식약처고시):아연 :1개 170mg x 30캡슐,6073,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-01531
29,B002-01531-00029,칼슘:210mg 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):칼슘 영양소 원료명(식약처고시):마그네슘 영양소 원료명(식약처고시):아연 섭취대상:성인남녀 1일 총 섭취량:2정 제품용량:1개월분 제품타입:정 섭취횟수:하루 한 번 섭취방법:물과 함께 주요 기능성(식약처인증):관절/뼈건강 :1개 1000mg x 60정,6074,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-01531
30,B002-01531-00030,1일 총 섭취량:1캡슐 제품용량:2개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 1000mg x 30캡슐,6075,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-01531
31,B002-01531-00031,주요 기능성(식약처인증):영양보충 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):비타민B12 영양소 원료명(식약처고시):비타민C 영양소 원료명(식약처고시):나이아신 영양소 원료명(식약처고시):판토텐산 영양소 원료명(식약처고시):엽산 영양소 원료명(식약처고시):비오틴 영양소 원료명(식약처고시):칼슘 영양소 원료명(식약처고시):마그네슘 영양소 원료명(식약처고시):철 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):구리 영양소 원료명(식약처고시):셀레늄(셀렌) 영양소 원료명(식약처고시):망간 DHA+EPA:500mg 종류:rTG 제품타입:캡슐 섭취대상:성인남녀 제품용량:1개월분 1일 총 섭취량:2캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 :1개 127 1350mg x 60캡슐,6076,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-01531
32,B002-01320-00001,제품타입:정 섭취방법:물과 함께 섭취대상:임산부 섭취횟수:하루 한 번 1일 총 섭취량:1정 제품용량:2개월분 주요 기능성(식약처인증):영양보충 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):비타민B12 영양소 원료명(식약처고시):엽산 영양소 원료명(식약처고시):아연 엽산:480µg :1개 1200mg x 120정,5450,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-01320
33,B002-03051-00004,루테인:20.1348mg 지아잔틴:3.8652mg 1일 총 섭취량:2캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민E :1개 3 60캡슐,12876,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-03051
34,B002-03051-00005,"제품유형:일반식품 영양소 원료명(식약처고시)_A영양소 원료명(식약처고시)_A종류:비타민C 분자량:비오틴 섭취대상:어류 제품타입:500Da 제품용량:성인남녀 섭취횟수:분말 1일 총 섭취량:1개월분 섭취방법:하루 한 번 :1포, 제품유형:일반식품 영양소 원료명(식약처고시)_A종류:비타민C 분자량:어류 섭취대상:500~2500 제품타입:성인남녀 제품용량:분말 섭취횟수:3개월분 1일 총 섭취량:하루 한 번 섭취방법:1포 :바로 음용 30포",12877,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-03051
35,B002-00164-00001,실리마린:130mg 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):간건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):아연 :1개 800mg x 30캡슐,662,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-00164
36,B002-00164-00002,"실리마린:130mg 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):간건강 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B12 영양소 원료명(식약처고시):비오틴 영양소 원료명(식약처고시):아연 :1개, 실리마린:130mg 1일 총 섭취량:1캡슐 제품용량:3개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):간건강 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B12 영양소 원료명(식약처고시):비오틴 영양소 원료명(식약처고시):아연 :1개 850mg x 30캡슐",663,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-00164
37,B002-00164-00004,"주요 기능성(식약처인증)_A영양소 원료명(식약처고시)_A섭취대상:피로회복 제품타입:아연 제품용량:성인남녀 1일 총 섭취량:정 섭취횟수:10일분 섭취방법:2정 :하루 두 번, 주요 기능성(식약처인증):피로회복 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):아연 섭취대상:성인남녀 제품타입:정 제품용량:20일분 1일 총 섭취량:2정 섭취횟수:하루 두 번 섭취방법:물과 함께 :1개 20정",665,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-00164
38,B002-00164-00005,제품타입:캡슐 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:1캡슐 제품용량:2개월분 주요 기능성(식약처인증):혈압조절 영양소 원료명(식약처고시):해당 없음 코엔자임Q10:100mg :1개 370mg x 60캡슐,666,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-00164
39,B002-03366-00016,영양소 원료명(식약처고시)_A영양소 원료명(식약처고시)_A제품타입_A섭취대상:비타민D :비타민E 3 60캡슐,14218,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-03366
40,B002-03366-00017,칼슘:300mg 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):칼슘 영양소 원료명(식약처고시):마그네슘 영양소 원료명(식약처고시):아연 섭취대상:성인남녀 1일 총 섭취량:1정 제품용량:3개월분 제품타입:정 섭취횟수:하루 한 번 섭취방법:물과 함께 주요 기능성(식약처인증):관절/뼈건강 :1개 90정,14219,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-03366
41,B002-03366-00018,제품유형:일반식품 종류:어류 분자량:300Da 섭취대상:성인남녀 제품타입:정 제품용량:3개월분 섭취횟수:하루 한 번 1일 총 섭취량:1정 섭취방법:물과 함께 :1개 500mg x 90정,14220,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-03366
42,B002-03366-00019,"루테인:20mg 1일 총 섭취량:1캡슐 제품용량:3개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):베타카로틴 :1개, 루테인:20mg 1일 총 섭취량:1캡슐 제품용량:3개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):혈행개선 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):판토텐산 :1개, 루테인:20.1348mg 지아잔틴:3.8652mg 1일 총 섭취량:1캡슐 제품용량_A제품타입_A섭취횟수:2개월분 섭취방법:캡슐 섭취대상:하루 한 번 주요 기능성(식약처인증):물과 함께 영양소 원료명(식약처고시):성인남녀 영양소 원료명(식약처고시):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):비타민B12 영양소 원료명(식약처고시):나이아신 영양소 원료명(식약처고시):판토텐산 영양소 원료명(식약처고시):엽산 :아연, 루테인:20mg 1일 총 섭취량:1캡슐 제품용량:9개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):판토텐산 :1개, 루테인:20mg 1일 총 섭취량:1캡슐 제품용량:6개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):판토텐산 :1개 350mg x 90캡슐",14221,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-03366
43,B002-03366-00020,"루테인:20mg 1일 총 섭취량:1캡슐 제품용량:3개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):혈행개선 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):판토텐산 :1개, 1일 총 섭취량:1캡슐 제품용량:3개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민D :1개, 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):판토텐산 :1개, 루테인:20mg 1일 총 섭취량:1캡슐 제품용량:9개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):판토텐산 :1개, 루테인:20mg 1일 총 섭취량:1캡슐 제품용량:6개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):판토텐산 :1개 3 골드 90캡슐",14222,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-03366
44,B002-03366-00022,루테인:20mg 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):비타민B12 영양소 원료명(식약처고시):나이아신 영양소 원료명(식약처고시):엽산 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):구리 영양소 원료명(식약처고시):셀레늄(셀렌) 영양소 원료명(식약처고시):망간 :1개 12 500mg x 30캡슐,14224,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-03366
