,제품,제품특성,ID,대분류,중분류,소분류,브랜드
107,B002-02852-00002,"헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:모발강화 :1개, 헤어타입:손상 모발용 제품형태:젤형 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:손상케어 용량:450ml(g) 향계열:기타향 :1개, 헤어타입:손상 모발용 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개, 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:향 세부제품특징:촉촉함(수분공급) 용량:110ml(g) :1개, 헤어타입:손상 모발용 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:모발영양 세부제품특징:모발윤기 :1개, 헤어타입:손상 모발용 제품형태:젤형 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:모발영양 :1개, 헤어타입:손상 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개, 헤어타입:모든 모발용 제품형태:리퀴드형 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:손상 모발용 제품형태:리퀴드형 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발강화 :1개, 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:손상케어 세부제품특징:모발영양 용량:450ml(g) 향계열:기타향 :1개, 세트구성:샴푸 세트구성:헤어팩 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 주요제품특징:촉촉함(수분공급) :1개 5 인스턴트 미라클 헤어팩 400ml x 2 + 170ml",12052,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-02852
108,B002-02247-00001,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:250ml(g) :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:트리트먼트 세트구성:헤어팩 주요제품특징:촉촉함(수분공급) :1개 250ml",9583,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-02247
109,B002-02543-00001,헤어타입:모든 모발용 제품형태:로션형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개 2개 세트,11068,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-02543
110,B002-00964-00003,헤어타입:손상 모발용 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:모발영양 :1개 1000ml,4139,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-00964
111,B002-00584-00007,"헤어타입:모든 모발용 주요제품특징:머릿결개선, 헤어타입:손상 모발용 세부제품특징:영양공급 :1개 500ml",2368,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-00584
112,B002-02412-00004,"세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:250ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:130ml(g) 구성:본품 :1개, 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:4ml(g) 구성:본품 250ml",10363,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-02412
113,B002-02853-00001,헤어타입:손상 모발용 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 1000g,12055,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-02853
114,B002-03003-00001,"제품형태:펌프형 주요제품특징:향 세부제품특징:영양공급 세부제품특징:모발영양 :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:영양공급 :1개, 헤어타입:손상 모발용 세부제품특징:윤기부여 :1개, 헤어타입:모든 모발용 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 헤어타입:염색 모발용 헤어타입:웨이브 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개 1000ml",12712,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-03003
115,B002-01311-00001,"헤어타입:모든 모발용 제품형태:무스형 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:모발영양 세부제품특징:모발강화 용량:200ml(g) :1개, 제품형태:스프레이형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:200ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개 200ml",5409,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-01311
116,B002-02415-00005,헤어타입:가는 모발용 헤어타입:염색 모발용 헤어타입:손상 모발용 제품형태:로션형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 용량:1000ml(g) 두피타입:모든두피용 모발타입:모든 모발용 모발타입:손상 모발용 용량:1000ml(g) :1개 1000ml,10373,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-02415
117,B002-01530-00003,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 세부제품특징:영양공급 세부제품특징:모발영양 용량:200ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 :1개 1000g",6046,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-01530
118,B002-02083-00001,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:모발영양 :1개, 헤어타입:손상 모발용 제품형태:로션형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) :1개 250ml",8823,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-02083
119,B002-00910-00001,제품형태:펌프형 세부제품특징:윤기부여 :1개 550g,4041,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-00910
120,B002-02153-00002,"주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:300ml(g) :1개, 세트구성:트리트먼트 세트구성:헤어에센스 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개 300ml",9114,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-02153
121,B002-00800-00001,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:영양공급 :1개, 헤어타입:손상 모발용 세부제품특징:윤기부여 :1개, 헤어타입:모든 모발용 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 헤어타입:염색 모발용 헤어타입:웨이브 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개 1000ml",3462,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-00800
122,B002-00106-00003,"헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 세부제품특징:윤기부여 세부제품특징:모발영양 세부제품특징:모발강화 :1개, 헤어타입:모든 모발용 구성:본품+리필 두피타입:모든두피용 모발타입:모든 모발용 용량:330ml(g) :1개 180g",362,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-00106
123,B002-01420-00001,"헤어타입:지성 헤어타입:건성 헤어타입:민감성 헤어타입:건선/피부염성 헤어타입:가는 모발용 헤어타입:염색 모발용 헤어타입:웨이브 모발용 헤어타입:손상 모발용 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:트리트먼트 세트구성:헤어에센스 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:트리트먼트 세트구성:헤어에센스 세트구성:헤어미스트 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 500ml",5713,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-01420
124,B002-00847-00002,헤어타입:모든 모발용 성분:단백질 성분:LPP 성분:케라틴 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 세부제품특징:정전기방지 구성:본품 모발타입:염색 모발용 모발타입:손상 모발용 용량:500ml(g) :1개 500ml,3663,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-00847
125,B002-01711-00001,헤어타입:모든 모발용 세부제품특징:윤기부여 세부제품특징:영양공급 :4개 100g,6985,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-01711
126,B002-03178-00006,헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 :1개 200ml,13349,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-03178
127,B002-03178-00007,"헤어타입:가는 모발용 헤어타입:염색 모발용 헤어타입:손상 모발용 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) :1개 530ml",13350,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-03178
128,B002-02792-00006,헤어타입:손상 모발용 주요제품특징:촉촉함(수분공급) :1개 1000ml,11802,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-02792
129,B002-00318-00002,헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 1000ml,1332,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-00318
130,B002-01851-00028,헤어타입:모든 모발용 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 300ml,7518,B002-C001-0002,B002-C002-0007,B002-C003-0040,B002-01851
