,제품,제품특성,ID,대분류,중분류,소분류,브랜드
31,B002-02231-00010,"타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :10팩, 평량:55gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:50gsm 매수:100매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:55gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:65gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:85gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:60gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:73gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 특징:자연생분해 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:55gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:73gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:80gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:65gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 특징:자연생분해 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:65gsm 매수:20매 특징:저자극 특징:손/입전용 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :20팩, 타입:엠보싱 평량:80gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:70gsm 매수:20매 특징:저자극 특징:무자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :12팩, 타입:엠보싱 평량:75gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :12팩, 타입:엠보싱 평량:60gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:7단계정수 :12팩, 타입:엠보싱 평량:55gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :10팩, 타입:엠보싱 평량:70gsm 매수:30매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :12팩, 타입:엠보싱 평량:65gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :12팩, 타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 세트구성:캡형+휴대용, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 3세대 세자린 캡형",9489,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02231
32,B002-02231-00012,타입:엠보싱 평량:75gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :12팩 20매,9491,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02231
33,B002-02231-00013,타입:엠보싱 평량:65gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :12팩 ,9492,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02231
34,B002-02231-00014,"타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:75gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :12팩, 타입:엠보싱 평량:65gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:70gsm 매수:30매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :12팩, 타입:엠보싱 평량:65gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :12팩 70매",9493,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02231
35,B002-02231-00015,"타입:엠보싱 평량:60gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:60gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:7단계정수 :12팩 ",9494,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02231
36,B002-02231-00016,타입:엠보싱 평량:55gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :10팩 70매,9495,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02231
37,B002-02231-00017,"타입:엠보싱 평량:55gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:60gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:73gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 특징:자연생분해 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:60gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:7단계정수 :12팩 ",9496,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02231
38,B002-02231-00018,타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 70매,9497,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02231
39,B002-02231-00019,"타입:엠보싱 평량:55gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:60gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:73gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 특징:자연생분해 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:60gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:7단계정수 :12팩, 타입:엠보싱 평량:55gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :10팩 100셀룰로오즈 페일블루 캡형 70매",9498,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02231
40,B002-02231-00020,타입:엠보싱 평량:60gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:7단계정수 :12팩 20매,9499,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02231
41,B002-02231-00021,"타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:55gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:60gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:73gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 특징:자연생분해 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:60gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:7단계정수 :12팩 70매",9500,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02231
42,B002-02231-00022,"타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 특징:자연생분해 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 특징:자연생분해 정수과정:7단계정수 :10팩 ",9501,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02231
43,B002-02231-00023,"타입:엠보싱 평량:73gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:55gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:60gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 특징:자연생분해 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:60gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:7단계정수 :12팩 70매",9502,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02231
44,B002-02525-00006,"매수:100매 특징:저자극 정수과정:10단계정수 :10팩, 매수:100매 특징:저자극 정수과정:10단계정수 :10팩, 매수:100매 특징:저자극 정수과정:10단계정수 :10팩, 매수정수과정인증:100매, 매수:100매 100매",10999,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02525
45,B002-02525-00007,"매수:100매 특징:저자극 정수과정:10단계정수 :10팩, 매수:100매 특징:저자극 정수과정:10단계정수 :10팩 ",11000,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02525
46,B002-03327-00001,"평량:65gsm 매수:160매 특징:DIY물티슈 :3팩, 평량:60gsm 매수:40매 특징:저자극 :20팩, 세트구성:리필형+휴대용, 평량:60gsm 매수:15매 특징:DIY물티슈 :10팩, 평량:60gsm 매수:160매 특징:DIY물티슈 :3팩, 평량:60gsm 매수:15매 특징:DIY물티슈 :20팩 380매",14038,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03327
47,B002-03327-00002,"평량:65gsm 매수:160매 특징:DIY물티슈 :3팩, 평량:60gsm 매수:160매 특징:DIY물티슈 :3팩, 평량:60gsm 매수:40매 특징:저자극 :20팩, 세트구성:리필형+휴대용 ",14039,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03327
48,B002-01138-00018,"타입:엠보싱 평량:80gsm 매수:70매 특징:무자극 특징:보습효과 정수과정:7단계정수 인증:ISO인증 :10팩, 타입:플레인 매수:100매 특징:무자극 정수과정:7단계정수 무첨가:무포름알데히드 :20팩, 매수:120매 특징:저자극 특징:무자극 특징:보습효과 정수과정:7단계정수 인증:ISO인증 :10팩, 매수:100매 특징:무자극 정수과정:7단계정수 인증:ISO인증 :3팩, 타입:플레인 매수:100매 특징:무자극 특징:보습효과 정수과정:7단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:70gsm 매수:72매 특징:저자극 특징:무방부제 정수과정:7단계정수 :10팩, 매수:72매 특징:무자극 특징:보습효과 정수과정:7단계정수 인증:ISO인증 :4팩, 매수:100매 특징:무자극 정수과정:7단계정수 인증:ISO인증 :3팩, 매수:100매 특징:저자극 특징:보습효과 정수과정:7단계정수 :10팩 70매",4692,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01138
49,B002-01138-00019,타입:플레인 매수:100매 특징:무자극 정수과정:7단계정수 무첨가:무포름알데히드 :20팩 100매,4693,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01138
50,B002-01138-00021,매수:100매 특징:무자극 정수과정:7단계정수 인증:ISO인증 :3팩 100매,4695,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01138
51,B002-02326-00001,"타입:엠보싱 평량:75gsm 매수:72매 특징:저자극 특징:무향 정수과정:8단계정수 :10팩, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용 ",9944,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02326
52,B002-02326-00002,"타입:엠보싱 평량:65gsm 매수:72매 특징:저자극 특징:무향 정수과정:8단계정수 :10팩, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용 ",9945,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02326
53,B002-03487-00001,"타입:엠보싱 평량:45gsm 매수:80매 특징:저자극 정수과정:7단계정수 :5팩, 타입:플레인 매수:100매 특징:저자극 특징:보습효과 정수과정:7단계정수 인증:ISO인증 무첨가:무인공향료 :10팩, 타입:엠보싱 매수:56매 특징:저자극 정수과정:7단계정수 :16팩, 타입:엠보싱 평량:38gsm 매수:100매 특징:저자극 정수과정:7단계정수 :5팩 ",14730,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03487
54,B002-03487-00002,타입:엠보싱 평량:75gsm 매수:72매 특징:저자극 특징:무알코올 특징:보습효과 정수과정:7단계정수 인증:ISO인증 :10팩 ,14731,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03487
55,B002-03487-00003,타입:엠보싱 평량:63gsm 매수:80매 특징:저자극 특징:무알코올 특징:보습효과 정수과정:7단계정수 인증:ISO인증 무첨가:무파라벤 무첨가:무페녹시에탄올 :10팩 ,14732,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03487
56,B002-03487-00004,"타입:엠보싱 평량:75gsm 매수:72매 특징:저자극 특징:무알코올 특징:보습효과 정수과정:7단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 특징:무알코올 정수과정:7단계정수 인증:ISO인증 무첨가:무파라벤 무첨가:무페녹시에탄올 :10팩 ",14733,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03487
57,B002-03487-00005,"타입:엠보싱 평량:63gsm 매수:80매 특징:저자극 특징:무알코올 특징:보습효과 정수과정:7단계정수 인증:ISO인증 무첨가:무파라벤 무첨가:무페녹시에탄올 :10팩, 타입:엠보싱 평량:50gsm 매수:70매 특징:무방부제 특징:무알코올 정수과정:7단계정수 인증:ISO인증 :10팩, 매수:50매 타입:플레인 평량:60gsm 특징:저자극 특징:보습효과 무첨가:무파라벤 무첨가:무페녹시에탄올 :10팩 ",14734,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03487
58,B002-00045-00001,형태:캡형 매수:80매 평량:60gsm 무첨가:무파라벤 무첨가:무페녹시에탄올 :10팩 80매,94,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-00045
59,B002-00996-00001,타입:엠보싱 평량:70gsm 매수:80매 특징:저자극 특징:무방부제 특징:무알코올 특징:보습효과 정수과정:7단계정수 :10팩 ,4230,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-00996
60,B002-02840-00001,"타입:플레인 평량:60gsm 매수:20매 특징:저자극 특징:보습효과 특징:자연생분해 특징:무향 정수과정:7단계정수 :30팩, 타입:플레인 평량:60gsm 매수:70매 특징:저자극 특징:보습효과 특징:자연생분해 특징:무향 정수과정:7단계정수 :10팩, 타입평량특징특징특징특징특징특징특징특징정수과정:엠보싱, 형태매수타입평량특징특징:휴대용, 타입:엠보싱 평량:65gsm 매수:20매 특징:저자극 특징:보습효과 정수과정:10단계정수 :12팩, 타입매수특징특징정수과정:플레인, 타입:엠보싱 평량:50gsm 매수:20매 특징:저자극 정수과정:9단계정수 무첨가:무포름알데히드 :10팩, 타입:엠보싱 평량:55gsm 매수:10매 특징:저자극 정수과정:10단계정수 :12팩, 타입:엠보싱 평량:65gsm 매수:20매 특징:저자극 특징:손/입전용 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :20팩, 타입매수특징정수과정:플레인, 타입:엠보싱 평량:55gsm 매수:20매 특징:무자극 특징:보습효과 특징:무향 정수과정:7단계정수 인증:ISO인증 :12팩, 매수정수과정:10매, 타입평량매수특징특징특징특징특징특징특징정수과정:엠보싱, 타입평량특징:엠보싱, 타입평량매수특징특징정수과정인증무첨가:플레인, 타입:엠보싱 평량:60gsm 매수:15매 특징:저자극 특징:무알코올 정수과정:7단계정수 인증:ISO인증 무첨가:무형광증백제 무첨가:무파라벤 무첨가:무페녹시에탄올 :5팩, 타입:플레인 평량:60gsm 매수:20매 특징:무자극 특징:무향 정수과정:10단계정수 무첨가:무파라벤 무첨가:무페녹시에탄올 :10팩, 타입평량특징특징특징특징특징특징특징특징정수과정:엠보싱, 타입평량매수특징특징특징특징정수과정:엠보싱, 타입매수특징정수과정:플레인, 차단지수매수특징특징사용횟수주요형태:KF-AD, 타입:엠보싱 평량:60gsm 매수:10매 특징:자연생분해 정수과정:6단계정수 무첨가:무포름알데히드 :40팩, 타입평량:엠보싱, 타입:엠보싱 매수:20매 특징:저자극 특징:보습효과 무첨가:무파라벤 무첨가:무CMIT,MIT :10팩 20매",11971,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02840
61,B002-01578-00002,"타입:플레인 평량:55gsm 매수:100매 특징:저자극 특징:보습효과 특징:무향 정수과정:7단계정수 인증:ISO인증 무첨가:무CMIT,MIT :10팩, 타입:엠보싱 평량:65gsm 매수:70매 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:45gsm 매수:80매 정수과정:7단계정수 :10팩 ",6349,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01578
62,B002-01670-00001,"타입:플레인 평량:35gsm 매수:100매 정수과정:6단계정수 :5팩, 타입:엠보싱 매수:72매 특징:저자극 정수과정:6단계정수 :5팩 ",6799,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01670
