,제품,제품특성,ID,대분류,중분류,소분류,브랜드
36,B002-00434-00049,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:80ml(g) :1개, 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 용량:80ml(g) :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:풍부한 거품 세부제품특징:모발영양 향계열:플로럴향 :1개, 타입:일반샴푸 제품형태:리퀴드형 주요제품특징:머릿결개선 주요제품특징:세정력 세부제품특징:모발영양 향계열:플로럴향 :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:향 세부제품특징:영양공급 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:모발영양 세부제품특징:모발윤기 용량:900ml(g) 구성:본품 향계열:플로럴향 :1개, 헤어타입:모든 모발용 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 종류:퍼퓸린스 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:530ml(g) 구성:본품 두피타입:모든두피용 모발타입:모든 모발용 :1개, 타입:일반샴푸 제품형태:펌프형 :1개, 세트구성:샴푸 세트구성:린스 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개, 세트구성:헤어에센스 세트구성:헤어미스트 주요제품특징:촉촉함(수분공급) :1개, 세트구성:샴푸 세트구성:린스 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 80ml",1731,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00434
37,B002-00434-00050,헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:향 세부제품특징:영양공급 용량:80ml(g) :1개 80ml,1732,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00434
38,B002-00434-00051,헤어타입:손상 모발용 헤어타입:모든 모발용 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:80ml(g) :1개 80ml,1733,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00434
39,B002-00434-00052,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:80ml(g) :1개, 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:230ml(g) :1개, 헤어타입:모든 모발용 제품형태:크림형 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:80ml(g) :1개 80ml",1734,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00434
40,B002-00434-00053,"제품형태:스프레이형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 주요제품특징:향 세부제품특징:윤기부여 용량:140ml(g), 제품형태:크림형 세부제품특징:촉촉함(수분공급) 140ml",1735,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00434
41,B002-01799-00019,헤어타입:모든 모발용 제품형태:로션형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 용량:100ml(g) :1개 100ml,7311,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01799
42,B002-01799-00021,헤어타입:모든 모발용 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개 100ml,7313,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01799
43,B002-01799-00022,"제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:50ml(g) :1개, 주요제품특징:향 주요제품특징:분사력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 용량:110ml(g) 50ml",7314,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01799
44,B002-01799-00026,제품형태:펌프형 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개 100ml,7318,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01799
45,B002-03221-00004,"주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:윤기부여 세부제품특징:영양공급 용량:150ml(g) :1개, 세트구성:샴푸 세트구성:헤어에센스 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개 150ml",13486,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03221
46,B002-03221-00005,주요제품특징:향 주요제품특징:흡수력 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개 100ml,13487,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03221
47,B002-03601-00001,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:123ml(g) :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:20ml(g) :1개 123ml",15118,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03601
48,B002-01887-00001,"제품형태:펌프형 주요제품특징:향 용량:130ml(g) :1개, 제품형태:펌프형 주요제품특징:향 용량:130ml(g), 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:윤기부여 세부제품특징:영양공급 용량:130ml(g) 130ml",7774,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01887
49,B002-01887-00002,주요제품특징:향 주요제품특징:분사력 용량:140ml(g) :1개 140ml,7775,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01887
50,B002-03189-00001,세부제품특징:윤기부여 세부제품특징:영양공급 :1개 100ml,13379,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03189
51,B002-01646-00002,헤어타입:염색 모발용 헤어타입:손상 모발용 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개 100ml,6681,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01646
52,B002-01646-00003,헤어타입:웨이브 모발용 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:150ml(g) :1개 150ml,6682,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01646
53,B002-01646-00004,"헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:염색 모발용 헤어타입:손상 모발용 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개 100ml",6683,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01646
54,B002-03542-00012,"두피타입:지성 모발타입:가는 모발용 제품형태:스프레이형 주요제품특징:저자극 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 세부제품특징:모근강화 용량:120ml(g) 구성:본품 기능성인증:탈모증상완화도움 :1개, 세트구성:샴푸 세트구성:두피케어 주요제품특징:향 주요제품특징:촉촉함(수분공급) :1개 120ml",14934,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03542
55,B002-00242-00002,"세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 제품형태:스프레이형 세부제품특징:영양공급 :1개 500ml",838,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00242
56,B002-00242-00003,세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 100ml,839,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00242
57,B002-01758-00001,헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:150ml(g) 150ml,7150,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01758
58,B002-02068-00004,헤어타입:모든 모발용 제품형태:로션형 세부제품특징:촉촉함(수분공급) :1개 500ml,8742,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02068
59,B002-03553-00003,"제품형태:로션형 세부제품특징:촉촉함(수분공급) :1개, 제품형태:로션형 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개 100ml",14981,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03553
60,B002-03553-00005,"헤어타입:모든 모발용 세부제품특징:윤기부여 :1개, 제품형태:크림형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:40g :1개 150ml",14983,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03553
61,B002-03553-00006,세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 100ml,14984,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03553
62,B002-00631-00003,세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 160ml,2473,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00631
63,B002-00631-00004,"세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:252ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 용량:252ml :1개 252ml",2474,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00631
64,B002-00631-00005,"헤어타입:건성 헤어타입:손상 모발용 제품형태:로션형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:지성 제품형태:로션형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 400ml",2475,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00631
65,B002-03328-00002,"헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:세팅력 용량:252ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:세팅력 용량:100ml(g) :1개 252ml",14076,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03328
66,B002-03328-00003,"헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:120ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:120ml(g) :1개 120ml",14077,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03328
67,B002-03328-00004,헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:120ml(g) :1개 120ml,14078,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03328
68,B002-00252-00002,헤어타입:지성 헤어타입:건성 헤어타입:민감성 헤어타입:가는 모발용 헤어타입:염색 모발용 헤어타입:손상 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 용량:250ml(g) :1개 250ml,935,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00252
69,B002-00493-00006,"세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 150ml",2043,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00493
70,B002-00493-00007,"제품형태:펌프형 용량:110ml(g) :1개, 제품형태:오일형 :1개, 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개 110ml",2044,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00493
