,제품,제품특성,ID,대분류,중분류,소분류,브랜드
171,B002-01659-00032,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 기능:프라그제거 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무트리클로산 :1개, 종류:일반형 기능:구취제거 기능:미백 기능:구강청결 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 :3개, 종류:일반형 기능:구취제거 기능:미백 기능:구강청결 특징:무동물성원료 특징:무광물성오일 :2개, 종류:일반형 기능:구취제거 기능:미백 기능:구강청결 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :3개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:치주질환예방 특징:무색소 특징:무화학계면활성제 특징:무광물성오일 :1개, 기능기능기능기능기능기능기능기능기능기능:프라그제거, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:시린이개선 기능:치주질환예방 특징:무색소 특징:무화학계면활성제 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :9개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무색소 특징:무동물성원료 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :3개, 기능기능기능기능기능기능기능기능기능기능:프라그제거, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무색소 특징:무동물성원료 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:세균제거 기능:치주질환예방 :1개, 무첨가:무계면활성제 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:미백 최소연령:36개월 용기형태:튜브형 향:기타 제품형태:일반형 사용연령:3세이상 :1개, 무첨가:무계면활성제 무첨가:무색소 효과:충치예방 효과:구취제거 효과:프라그제거 효과:미백 최소연령:기타 용기형태:펌프형 향:딸기향(베리향) 제품형태:일반형 :1개, 무첨가:무색소 무첨가:무설탕 효과:충치예방 효과:구취제거 효과:프라그제거 효과:미백 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:치주질환예방 67% 프레시스피아향 100g",6751,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01659
172,B002-03443-00005,종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 특징:무색소 :1개 110g,14627,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03443
173,B002-01049-00019,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 특징:무사카린 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무색소 :1개, 종류:일반형 기능:충치예방 기능:심미효과 기능:미백 기능:구강청결 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 특징:무사카린 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 특징:무사카린 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 특징:무사카린 :4개, 종류:일반형 기능:구취제거 기능:구강청결 특징:무불소 특징:무화학계면활성제 특징:무CMIT,MIT, 종류:일반형 기능:구취제거 기능:구강청결 특징:무불소 특징:무화학계면활성제 특징:무CMIT,MIT, 종류:일반형 기능:프라그제거 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무파라벤 특징:무트리클로산 특징:무불소 :1개, 종류:일반형 기능:충치예방 기능:심미효과 기능:미백 기능:구강청결 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 :1개, 특징:무파라벤 특징:무트리클로산 기능:프라그제거 기능:구강청결 200g",4372,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01049
174,B002-01049-00020,"종류:일반형 기능:구강청결 기능:시린이개선 특징:무파라벤 특징:무CMIT,MIT :1개, 종류:일반형 기능:구강청결 기능:시린이개선 특징:무파라벤 특징:무CMIT,MIT :5개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:구강청결 기능:시린이개선 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무알코올 특징:무화학계면활성제 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무파라벤 특징:무CMIT,MIT :1개 200g",4373,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01049
175,B002-01049-00021,"종류:일반형 기능:구강청결 기능:시린이개선 특징:무파라벤 특징:무CMIT,MIT :1개, 종류:일반형 기능:구강청결 기능:시린이개선 특징:무파라벤 특징:무CMIT,MIT :5개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:구강청결 기능:시린이개선 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무알코올 특징:무화학계면활성제 :1개 160g",4374,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01049
176,B002-03791-00003,종류:일반형 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 특징:무파라벤 :1개 150g,15809,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03791
177,B002-03791-00004,종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:세균제거 기능:치주질환예방 특징:무파라벤 :1개 130g,15810,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03791
178,B002-00080-00015,기능:치석형성억제 120g,261,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00080
179,B002-02123-00074,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 120g,8996,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
180,B002-02123-00075,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :8개, 기능기능기능기능기능기능기능기능기능기능기능기능:프라그제거 140g",8997,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
181,B002-02123-00076,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무광물성오일 :1개 100g,8998,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
182,B002-02123-00077,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :3개 140g,8999,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
183,B002-02123-00078,기능기능기능기능기능기능기능기능:충치예방 140g,9000,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
184,B002-02123-00079,"기능기능기능기능기능기능기능기능기능:충치예방, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:세균제거 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :6개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :3개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :6개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :3개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :10개, 기능기능기능기능기능기능기능기능:충치예방 3종 120g",9001,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
185,B002-02123-00081,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:세균제거 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :3개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 :3개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개 140g",9003,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
186,B002-01874-00030,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무합성방부제 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 100g,7669,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01874
187,B002-01874-00031,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무합성방부제 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 :6개 100g,7670,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01874
188,B002-01639-00003,종류:일반형 기능:미백 :1개 100g,6666,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01639
189,B002-02052-00098,"기능:프라그제거 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무알코올 특징:무광물성오일 :1개, 기능기능:구취제거, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:치은염예방 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무광물성오일 :1개 100g",8600,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02052
190,B002-03270-00002,"기능기능기능기능기능기능기능기능기능:프라그제거, 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무광물성오일 :1개, 종류:일반형 기능:구강청결 :1개, 기능:프라그제거 기능:충치예방 기능:잇몸질환예방 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무광물성오일 :5개, 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무광물성오일 :1개 100g",13676,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03270
191,B002-03019-00021,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 :1개 150g,12798,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03019
192,B002-03443-00006,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :5개 100g,14628,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03443
193,B002-01987-00017,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:치주질환예방 특징:무색소 :1개 140g,8310,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01987
194,B002-00080-00018,기능:잇몸질환예방 120g,264,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00080
195,B002-00521-00001,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 기능:구강청결 특징:무파라벤 특징:무알코올 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 285g",2164,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00521
196,B002-02123-00101,종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:구강청결 :1개 4g,9012,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
197,B002-00855-00001,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무불소 180g,3704,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00855
198,B002-03276-00006,"종류:고체형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무색소 특징:무트리클로산 특징:무동물성원료 특징:무알코올 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치주염예방 기능:치석형성억제 기능:세균제거 특징:무색소 특징:무트리클로산 특징:무동물성원료 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 특징:무CMIT,MIT 30정",13689,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03276
199,B002-02123-00103,"기능:충치예방 기능:구취제거 기능:잇몸질환예방 특징:무색소 특징:무동물성원료 특징:무화학계면활성제 특징:무광물성오일 :1개, 형태:일반용기형 기능:프라그제거 기능:구취제거 기능:구강청결 특징:무색소 특징:무동물성원료 특징:무화학계면활성제 특징:무광물성오일 용량:750ml :1개 3개 + 크리스탈 3개",9013,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
200,B002-01025-00001,"기능기능기능기능기능기능기능기능기능특징특징특징:프라그제거, 종류기능기능기능기능기능기능기능기능기능기능기능기능기능특징특징특징특징특징특징:일반형, 종류기능기능기능기능기능기능기능특징특징특징:일반형, 종류기능기능기능기능기능기능기능기능특징특징특징특징특징특징특징특징특징:일반형, 종류기능기능기능기능기능기능기능기능기능기능기능기능기능특징특징특징특징특징특징특징특징특징특징특징:일반형, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:치주질환예방 특징:무파라벤 특징:무화학계면활성제 특징:무CMIT,MIT :1개, 종류기능기능기능기능기능기능기능특징특징특징특징특징특징:일반형, 타입특징특징특징특징특징기능기능기능:일반치약, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무알코올 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:치은염예방 기능:치주염예방 기능:치석형성억제 특징:무파라벤 특징:무동물성원료 특징:무광물성오일, 종류기능기능기능기능기능기능기능기능기능기능기능특징특징특징:거품형, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :3개, 종류기능기능기능기능기능기능기능기능기능기능기능기능특징특징특징특징특징특징특징특징특징특징특징:일반형, 기능기능기능기능기능기능기능기능기능기능기능특징특징특징특징특징:프라그제거, 종류기능기능기능기능기능기능기능기능기능기능기능기능특징특징특징특징특징특징특징특징특징특징특징:일반형, 종류:일반형 기능:충치예방 기능:심미효과 기능:구취제거 기능:구강청결 기능:치석형성억제 기능:시린이개선 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 특징:무화학계면활성제 특징:무광물성오일 :2개, 종류기능기능기능기능기능기능기능기능기능기능특징특징특징특징특징특징특징특징:일반형, 종류기능기능기능기능기능기능기능기능기능기능기능특징:일반형, 종류기능기능기능기능기능기능기능기능기능특징특징:일반형, 종류기능기능:일반형, 종류기능기능기능기능기능특징특징특징특징특징특징특징:일반형, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류기능기능기능기능기능기능기능기능기능특징특징특징특징특징특징특징특징특징특징특징특징:일반형 120g",4294,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01025
201,B002-00071-00013,"종류:고체형 기능:구강청결 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무광물성오일 :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:구강청결 기능:치석형성억제 기능:치주질환예방 특징:무화학계면활성제 특징:무CMIT,MIT :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:치주질환예방 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무광물성오일 특징:무CMIT,MIT :1개, 기능:구강청결 200정",232,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00071
202,B002-03005-00002,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 :1개 90g",12719,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03005
203,B002-03141-00002,종류:일반형 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무알코올 특징:무합성방부제 특징:무화학계면활성제 :1개 ,13252,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03141
204,B002-02049-00002,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 110g,8512,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02049
205,B002-01343-00019,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 180g,5514,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01343
206,B002-00289-00005,"종류:일반형 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 :1개, 종류:일반형 기능:미백 기능:구강청결 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 106g",1218,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00289
207,B002-01950-00052,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:구강청결 기능:세균제거 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무화학계면활성제 특징:무광물성오일 :1개, 종류:일반형 기능:프라그제거 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무트리클로산 특징:무광물성오일 특징:무CMIT,MIT, 종류:일반형 기능:프라그제거 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무트리클로산 특징:무광물성오일 특징:무CMIT,MIT 100g",8104,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01950
208,B002-03276-00007,"종류:고체형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무향 특징:무사카린 특징:무광물성오일 특징:무CMIT,MIT :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 특징:무CMIT,MIT :1개 200정",13690,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03276
209,B002-02123-00112,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 :3개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :3개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개 140g",9016,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
210,B002-00588-00001,종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:잇몸질환예방 특징:무동물성원료 특징:무불소 특징:무화학계면활성제 :1개 110g,2379,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00588
